20230616 044300;1961.754000;1962.008000;1961.578000;1961.638000;0
20230616 044400;1961.694000;1962.405000;1961.615000;1962.405000;0
20230616 044500;1962.405000;1962.985000;1962.335000;1962.845000;0
20230616 044600;1962.865000;1963.725000;1962.865000;1963.368000;0
20230616 044700;1963.365000;1963.438000;1963.055000;1963.055000;0
20230616 044800;1963.088000;1963.268000;1962.708000;1962.768000;0
20230616 044900;1962.768000;1963.408000;1962.748000;1963.308000;0
20230616 045000;1963.325000;1963.608000;1963.265000;1963.478000;0
20230616 045100;1963.468000;1963.585000;1962.995000;1962.995000;0
20230616 045200;1963.004000;1963.658000;1962.988000;1963.498000;0
20230616 045300;1963.518000;1963.915000;1963.478000;1963.795000;0
20230616 045400;1963.765000;1963.765000;1963.298000;1963.445000;0
20230616 045500;1963.425000;1963.465000;1963.225000;1963.355000;0
20230616 045600;1963.365000;1963.385000;1963.185000;1963.235000;0
20230616 045700;1963.245000;1963.475000;1963.165000;1963.385000;0
20230616 045800;1963.405000;1963.515000;1963.085000;1963.085000;0
20230616 045900;1963.088000;1963.125000;1962.745000;1962.998000;0
20230616 050000;1963.005000;1963.935000;1962.995000;1963.935000;0
20230616 050100;1963.915000;1964.585000;1963.815000;1964.235000;0
20230616 050200;1964.255000;1964.328000;1963.878000;1963.938000;0
20230616 050300;1963.938000;1964.128000;1963.835000;1963.915000;0
20230616 050400;1963.928000;1964.435000;1963.928000;1964.018000;0
20230616 050500;1964.018000;1964.315000;1963.868000;1964.135000;0
20230616 050600;1964.155000;1964.215000;1963.868000;1964.155000;0
20230616 050700;1964.155000;1964.255000;1963.878000;1963.888000;0
20230616 050800;1963.908000;1963.978000;1963.585000;1963.685000;0
20230616 050900;1963.675000;1963.835000;1963.505000;1963.615000;0
20230616 051000;1963.605000;1964.015000;1963.555000;1963.985000;0
20230616 051100;1963.995000;1964.305000;1963.875000;1964.305000;0
20230616 051200;1964.315000;1964.615000;1964.125000;1964.425000;0
20230616 051300;1964.415000;1964.615000;1964.098000;1964.188000;0
20230616 051400;1964.178000;1964.178000;1963.618000;1963.668000;0
20230616 051500;1963.654000;1964.015000;1963.455000;1963.925000;0
20230616 051600;1963.925000;1964.035000;1963.745000;1963.845000;0
20230616 051700;1963.848000;1964.168000;1963.725000;1964.128000;0
20230616 051800;1964.128000;1964.148000;1963.808000;1964.045000;0
20230616 051900;1964.018000;1964.045000;1963.658000;1963.865000;0
20230616 052000;1963.855000;1963.875000;1963.618000;1963.768000;0
20230616 052100;1963.765000;1963.765000;1963.175000;1963.295000;0
20230616 052200;1963.365000;1963.584000;1963.308000;1963.485000;0
20230616 052300;1963.484000;1963.688000;1963.434000;1963.598000;0
20230616 052400;1963.585000;1963.985000;1963.575000;1963.795000;0
20230616 052500;1963.795000;1964.185000;1963.745000;1963.765000;0
20230616 052600;1963.745000;1963.865000;1963.455000;1963.465000;0
20230616 052700;1963.455000;1963.735000;1963.365000;1963.675000;0
20230616 052800;1963.695000;1964.005000;1963.665000;1963.735000;0
20230616 052900;1963.775000;1964.105000;1963.635000;1963.838000;0
20230616 053000;1963.854000;1963.914000;1963.654000;1963.835000;0
20230616 053100;1963.815000;1964.025000;1963.755000;1963.905000;0
20230616 053200;1963.895000;1963.965000;1963.775000;1963.895000;0
20230616 053300;1963.885000;1963.885000;1963.585000;1963.725000;0
20230616 053400;1963.715000;1963.865000;1963.495000;1963.495000;0
20230616 053500;1963.445000;1963.645000;1963.325000;1963.384000;0
20230616 053600;1963.384000;1963.384000;1963.085000;1963.225000;0
20230616 053700;1963.255000;1963.584000;1963.175000;1963.565000;0
20230616 053800;1963.574000;1963.625000;1963.275000;1963.545000;0
20230616 053900;1963.545000;1964.005000;1963.355000;1964.005000;0
20230616 054000;1963.985000;1964.105000;1963.725000;1964.075000;0
20230616 054100;1964.075000;1964.355000;1964.055000;1964.265000;0
20230616 054200;1964.235000;1964.265000;1964.025000;1964.195000;0
20230616 054300;1964.175000;1964.175000;1963.745000;1963.745000;0
20230616 054400;1963.754000;1963.864000;1963.664000;1963.778000;0
20230616 054500;1963.794000;1964.154000;1963.794000;1963.988000;0
20230616 054600;1963.984000;1964.084000;1963.838000;1963.894000;0
20230616 054700;1963.904000;1964.028000;1963.524000;1963.628000;0
20230616 054800;1963.634000;1963.754000;1963.508000;1963.728000;0
20230616 054900;1963.698000;1963.828000;1963.514000;1963.828000;0
20230616 055000;1963.828000;1963.828000;1963.688000;1963.794000;0
20230616 055100;1963.784000;1963.828000;1963.504000;1963.708000;0
20230616 055200;1963.678000;1963.884000;1963.378000;1963.638000;0
20230616 055300;1963.604000;1963.904000;1963.568000;1963.654000;0
20230616 055400;1963.654000;1963.694000;1963.434000;1963.504000;0
20230616 055500;1963.504000;1963.964000;1963.424000;1963.884000;0
20230616 055600;1963.874000;1963.904000;1963.668000;1963.698000;0
20230616 055700;1963.698000;1963.964000;1963.544000;1963.934000;0
20230616 055800;1963.944000;1964.034000;1963.798000;1963.958000;0
20230616 055900;1963.958000;1964.158000;1963.855000;1964.138000;0
20230616 060000;1964.124000;1964.144000;1963.928000;1964.068000;0
20230616 060100;1964.114000;1964.114000;1963.728000;1963.728000;0
20230616 060200;1963.738000;1963.778000;1963.595000;1963.638000;0
20230616 060300;1963.648000;1963.678000;1963.148000;1963.544000;0
20230616 060400;1963.544000;1963.778000;1963.434000;1963.678000;0
20230616 060500;1963.694000;1963.958000;1963.678000;1963.778000;0
20230616 060600;1963.784000;1963.814000;1963.578000;1963.594000;0
20230616 060700;1963.505000;1963.505000;1963.344000;1963.468000;0
20230616 060800;1963.458000;1963.708000;1963.458000;1963.585000;0
20230616 060900;1963.545000;1963.685000;1963.415000;1963.475000;0
20230616 061000;1963.475000;1963.668000;1963.365000;1963.598000;0
20230616 061100;1963.598000;1963.724000;1963.268000;1963.268000;0
20230616 061200;1963.265000;1963.315000;1963.065000;1963.084000;0
20230616 061300;1963.085000;1963.134000;1962.965000;1963.005000;0
20230616 061400;1963.008000;1963.325000;1962.978000;1963.225000;0
20230616 061500;1963.205000;1963.395000;1963.045000;1963.355000;0
20230616 061600;1963.345000;1963.645000;1963.275000;1963.555000;0
20230616 061700;1963.575000;1963.805000;1963.575000;1963.655000;0
20230616 061800;1963.635000;1964.205000;1963.615000;1964.165000;0
20230616 061900;1964.195000;1964.265000;1964.005000;1964.155000;0
20230616 062000;1964.165000;1964.465000;1964.075000;1964.355000;0
20230616 062100;1964.325000;1964.435000;1964.245000;1964.305000;0
20230616 062200;1964.325000;1964.445000;1964.205000;1964.395000;0
20230616 062300;1964.405000;1964.425000;1964.278000;1964.298000;0
20230616 062400;1964.278000;1964.308000;1964.208000;1964.275000;0
20230616 062500;1964.255000;1964.545000;1963.864000;1964.505000;0
20230616 062600;1964.505000;1964.525000;1964.255000;1964.364000;0
20230616 062700;1964.358000;1964.588000;1964.358000;1964.485000;0
20230616 062800;1964.505000;1964.505000;1964.258000;1964.395000;0
20230616 062900;1964.385000;1964.385000;1963.885000;1963.885000;0
20230616 063000;1963.905000;1964.165000;1963.835000;1964.085000;0
20230616 063100;1964.085000;1964.445000;1964.085000;1964.395000;0
20230616 063200;1964.385000;1964.565000;1964.265000;1964.265000;0
20230616 063300;1964.265000;1964.365000;1964.165000;1964.365000;0
20230616 063400;1964.345000;1964.455000;1964.175000;1964.455000;0
20230616 063500;1964.485000;1964.495000;1964.275000;1964.315000;0
20230616 063600;1964.295000;1964.435000;1964.235000;1964.425000;0
20230616 063700;1964.415000;1964.425000;1964.325000;1964.375000;0
20230616 063800;1964.405000;1964.605000;1964.305000;1964.545000;0
20230616 063900;1964.525000;1964.705000;1964.324000;1964.335000;0
20230616 064000;1964.355000;1964.374000;1964.105000;1964.204000;0
20230616 064100;1964.204000;1964.325000;1964.175000;1964.188000;0
20230616 064200;1964.164000;1964.424000;1964.085000;1964.158000;0
20230616 064300;1964.158000;1964.208000;1963.995000;1964.178000;0
20230616 064400;1964.178000;1964.374000;1964.088000;1964.258000;0
20230616 064500;1964.258000;1964.365000;1964.258000;1964.365000;0
20230616 064600;1964.358000;1964.375000;1964.185000;1964.358000;0
20230616 064700;1964.358000;1964.378000;1964.074000;1964.158000;0
20230616 064800;1964.135000;1964.605000;1963.755000;1964.558000;0
20230616 064900;1964.595000;1964.595000;1964.425000;1964.455000;0
20230616 065000;1964.445000;1964.445000;1964.225000;1964.225000;0
20230616 065100;1964.225000;1964.495000;1964.225000;1964.445000;0
20230616 065200;1964.475000;1965.065000;1964.475000;1965.055000;0
20230616 065300;1965.075000;1965.125000;1964.668000;1965.045000;0
20230616 065400;1965.128000;1965.445000;1964.645000;1964.725000;0
20230616 065500;1964.735000;1965.195000;1964.735000;1965.045000;0
20230616 065600;1965.045000;1965.045000;1964.565000;1964.735000;0
20230616 065700;1964.705000;1964.855000;1964.345000;1964.775000;0
20230616 065800;1964.758000;1964.865000;1964.685000;1964.865000;0
20230616 065900;1964.858000;1965.035000;1964.725000;1964.755000;0
20230616 080000;1965.525000;1965.865000;1965.495000;1965.835000;0
20230616 080100;1965.855000;1966.328000;1965.585000;1966.228000;0
20230616 080200;1966.175000;1966.628000;1966.145000;1966.448000;0
20230616 080300;1966.448000;1966.608000;1965.848000;1966.025000;0
20230616 080400;1966.035000;1966.595000;1965.815000;1965.815000;0
20230616 080500;1965.805000;1966.008000;1965.525000;1965.595000;0
20230616 080600;1965.595000;1965.825000;1965.335000;1965.475000;0
20230616 080700;1965.485000;1966.025000;1965.395000;1965.875000;0
20230616 080800;1965.865000;1966.435000;1965.615000;1966.425000;0
20230616 080900;1966.435000;1966.535000;1966.025000;1966.415000;0
20230616 081000;1966.445000;1966.665000;1966.245000;1966.605000;0
20230616 081100;1966.635000;1966.715000;1966.275000;1966.645000;0
20230616 081200;1966.655000;1966.765000;1966.355000;1966.745000;0
20230616 081300;1966.725000;1966.915000;1966.545000;1966.915000;0
20230616 081400;1966.905000;1967.005000;1966.515000;1966.855000;0
20230616 081500;1966.885000;1967.745000;1966.885000;1967.495000;0
20230616 081600;1967.495000;1967.825000;1967.245000;1967.545000;0
20230616 081700;1967.525000;1967.545000;1966.845000;1966.965000;0
20230616 081800;1966.965000;1967.275000;1966.885000;1967.275000;0
20230616 081900;1967.275000;1967.695000;1967.245000;1967.665000;0
20230616 082000;1967.665000;1967.665000;1965.235000;1965.335000;0
20230616 082100;1965.325000;1965.805000;1964.295000;1965.775000;0
20230616 082200;1965.765000;1966.765000;1965.605000;1966.685000;0
20230616 082300;1966.685000;1966.775000;1965.875000;1965.965000;0
20230616 082400;1965.895000;1965.935000;1965.325000;1965.755000;0
20230616 082500;1965.735000;1966.335000;1965.485000;1966.115000;0
20230616 082600;1966.125000;1966.345000;1965.365000;1966.325000;0
20230616 082700;1966.335000;1966.335000;1965.955000;1965.965000;0
20230616 082800;1965.945000;1966.205000;1965.765000;1965.795000;0
20230616 082900;1965.794000;1965.905000;1965.565000;1965.758000;0
20230616 083000;1965.845000;1966.448000;1965.808000;1966.178000;0
20230616 083100;1966.208000;1966.678000;1965.978000;1966.678000;0
20230616 083200;1966.678000;1967.078000;1966.355000;1966.408000;0
20230616 083300;1966.408000;1966.628000;1965.195000;1965.455000;0
20230616 083400;1965.475000;1965.838000;1965.435000;1965.465000;0
20230616 083500;1965.414000;1965.675000;1965.148000;1965.605000;0
20230616 083600;1965.585000;1965.585000;1965.045000;1965.045000;0
20230616 083700;1965.025000;1965.265000;1964.815000;1965.145000;0
20230616 083800;1965.155000;1965.565000;1964.755000;1964.755000;0
20230616 083900;1964.775000;1964.785000;1964.065000;1964.355000;0
20230616 084000;1964.355000;1965.355000;1964.115000;1965.085000;0
20230616 084100;1965.095000;1965.155000;1964.705000;1964.785000;0
20230616 084200;1964.775000;1964.925000;1964.565000;1964.665000;0
20230616 084300;1964.645000;1964.735000;1964.265000;1964.465000;0
20230616 084400;1964.445000;1964.715000;1964.295000;1964.335000;0
20230616 084500;1964.375000;1964.525000;1963.835000;1963.965000;0
20230616 084600;1963.985000;1964.825000;1963.878000;1964.655000;0
20230616 084700;1964.655000;1964.915000;1964.275000;1964.275000;0
20230616 084800;1964.245000;1964.765000;1963.785000;1963.995000;0
20230616 084900;1963.985000;1964.175000;1963.275000;1963.325000;0
20230616 085000;1963.315000;1964.204000;1962.905000;1963.794000;0
20230616 085100;1963.794000;1964.205000;1963.495000;1964.205000;0
20230616 085200;1964.225000;1964.605000;1963.795000;1963.865000;0
20230616 085300;1963.835000;1963.835000;1963.235000;1963.235000;0
20230616 085400;1963.205000;1963.415000;1963.015000;1963.105000;0
20230616 085500;1963.085000;1963.625000;1963.045000;1963.495000;0
20230616 085600;1963.535000;1963.645000;1963.075000;1963.595000;0
20230616 085700;1963.615000;1963.835000;1963.455000;1963.615000;0
20230616 085800;1963.605000;1963.605000;1962.645000;1962.645000;0
20230616 085900;1962.555000;1962.875000;1962.285000;1962.485000;0
20230616 100000;1961.694000;1964.575000;1961.694000;1963.215000;0
20230616 100100;1963.235000;1965.364000;1963.095000;1965.134000;0
20230616 100200;1965.148000;1965.578000;1962.484000;1963.085000;0
20230616 100300;1963.155000;1964.565000;1963.155000;1964.425000;0
20230616 100400;1964.415000;1965.928000;1963.525000;1963.865000;0
20230616 100500;1963.875000;1964.045000;1961.775000;1961.775000;0
20230616 100600;1961.795000;1961.905000;1960.495000;1961.165000;0
20230616 100700;1961.175000;1961.185000;1959.405000;1960.155000;0
20230616 100800;1960.075000;1960.885000;1958.808000;1958.955000;0
20230616 100900;1958.945000;1959.735000;1958.935000;1959.265000;0
20230616 101000;1959.365000;1959.485000;1957.575000;1958.185000;0
20230616 101100;1958.175000;1959.335000;1957.805000;1958.905000;0
20230616 101200;1958.895000;1959.485000;1957.655000;1957.805000;0
20230616 101300;1957.765000;1958.845000;1957.545000;1958.295000;0
20230616 101400;1958.255000;1959.475000;1958.225000;1958.945000;0
20230616 101500;1958.925000;1959.105000;1957.455000;1958.145000;0
20230616 101600;1958.195000;1958.575000;1957.725000;1958.055000;0
20230616 101700;1958.035000;1958.345000;1957.005000;1957.265000;0
20230616 101800;1957.285000;1957.605000;1957.005000;1957.525000;0
20230616 101900;1957.505000;1957.755000;1956.945000;1957.685000;0
20230616 102000;1957.655000;1957.655000;1956.135000;1956.135000;0
20230616 102100;1956.105000;1957.685000;1956.035000;1957.115000;0
20230616 102200;1957.055000;1957.055000;1956.025000;1956.245000;0
20230616 102300;1956.265000;1957.315000;1956.175000;1956.775000;0
20230616 102400;1956.805000;1956.805000;1955.285000;1955.465000;0
20230616 102500;1955.455000;1956.395000;1955.255000;1956.005000;0
20230616 102600;1955.815000;1955.875000;1954.955000;1955.415000;0
20230616 102700;1955.395000;1955.925000;1955.215000;1955.925000;0
20230616 102800;1955.915000;1956.455000;1955.565000;1956.225000;0
20230616 102900;1956.195000;1956.195000;1953.165000;1954.375000;0
20230616 103000;1954.355000;1954.565000;1953.215000;1954.215000;0
20230616 103100;1954.225000;1955.915000;1954.015000;1955.605000;0
20230616 103200;1955.665000;1956.255000;1955.205000;1956.245000;0
20230616 103300;1956.235000;1956.685000;1955.725000;1956.615000;0
20230616 103400;1956.595000;1957.035000;1955.845000;1956.805000;0
20230616 103500;1956.835000;1957.185000;1956.435000;1957.155000;0
20230616 103600;1957.145000;1957.395000;1956.255000;1957.385000;0
20230616 103700;1957.375000;1957.545000;1956.885000;1957.285000;0
20230616 103800;1957.325000;1957.985000;1957.245000;1957.955000;0
20230616 103900;1957.925000;1958.085000;1957.635000;1957.805000;0
20230616 104000;1957.805000;1958.525000;1957.105000;1958.515000;0
20230616 104100;1958.495000;1960.355000;1958.185000;1958.985000;0
20230616 104200;1959.035000;1960.105000;1958.945000;1959.375000;0
20230616 104300;1959.375000;1960.415000;1959.145000;1959.485000;0
20230616 104400;1959.505000;1959.545000;1958.185000;1958.285000;0
20230616 104500;1958.275000;1958.655000;1957.325000;1957.645000;0
20230616 104600;1957.715000;1958.135000;1956.845000;1956.955000;0
20230616 104700;1956.975000;1957.255000;1956.385000;1956.875000;0
20230616 104800;1956.885000;1958.145000;1956.715000;1958.005000;0
20230616 104900;1957.985000;1959.145000;1957.985000;1958.955000;0
20230616 105000;1958.935000;1958.935000;1957.765000;1958.425000;0
20230616 105100;1958.445000;1958.535000;1957.525000;1958.525000;0
20230616 105200;1958.515000;1958.895000;1958.135000;1958.545000;0
20230616 105300;1958.635000;1959.455000;1958.505000;1959.395000;0
20230616 105400;1959.415000;1959.495000;1958.565000;1959.415000;0
20230616 105500;1959.375000;1959.785000;1959.175000;1959.545000;0
20230616 105600;1959.575000;1960.415000;1959.575000;1960.255000;0
20230616 105700;1960.295000;1960.685000;1959.955000;1960.673000;0
20230616 105800;1960.765000;1960.855000;1959.555000;1959.808000;0
20230616 105900;1959.808000;1960.148000;1959.728000;1960.085000;0
20230616 120000;1956.195000;1956.775000;1956.045000;1956.695000;0
20230616 120100;1956.705000;1956.815000;1956.475000;1956.515000;0
20230616 120200;1956.525000;1956.565000;1955.905000;1956.055000;0
20230616 120300;1956.055000;1956.135000;1955.715000;1955.805000;0
20230616 120400;1955.805000;1955.835000;1955.425000;1955.445000;0
20230616 120500;1955.475000;1955.935000;1955.415000;1955.905000;0
20230616 120600;1955.895000;1955.905000;1955.535000;1955.905000;0
20230616 120700;1955.895000;1955.998000;1955.765000;1955.885000;0
20230616 120800;1955.905000;1955.925000;1955.575000;1955.805000;0
20230616 120900;1955.795000;1956.355000;1955.775000;1956.225000;0
20230616 121000;1956.245000;1956.785000;1956.185000;1956.455000;0
20230616 121100;1956.435000;1956.585000;1955.935000;1955.935000;0
20230616 121200;1955.895000;1955.985000;1955.575000;1955.685000;0
20230616 121300;1955.685000;1955.785000;1955.185000;1955.295000;0
20230616 121400;1955.275000;1955.675000;1955.145000;1955.585000;0
20230616 121500;1955.565000;1955.595000;1955.165000;1955.175000;0
20230616 121600;1955.145000;1955.295000;1955.065000;1955.195000;0
20230616 121700;1955.185000;1955.275000;1954.975000;1954.995000;0
20230616 121800;1954.985000;1955.395000;1954.725000;1955.195000;0
20230616 121900;1955.185000;1955.695000;1955.135000;1955.695000;0
20230616 122000;1955.635000;1956.055000;1955.585000;1955.805000;0
20230616 122100;1955.785000;1955.825000;1955.475000;1955.615000;0
20230616 122200;1955.595000;1955.595000;1955.225000;1955.255000;0
20230616 122300;1955.275000;1955.385000;1954.995000;1955.065000;0
20230616 122400;1955.065000;1955.065000;1954.425000;1954.465000;0
20230616 122500;1954.455000;1954.965000;1954.435000;1954.805000;0
20230616 122600;1954.815000;1954.835000;1954.135000;1954.215000;0
20230616 122700;1954.245000;1954.425000;1954.185000;1954.415000;0
20230616 122800;1954.405000;1954.605000;1954.275000;1954.575000;0
20230616 122900;1954.605000;1954.695000;1954.265000;1954.355000;0
20230616 123000;1954.375000;1954.495000;1954.075000;1954.115000;0
20230616 123100;1954.125000;1954.395000;1953.845000;1954.275000;0
20230616 123200;1954.275000;1954.535000;1954.055000;1954.525000;0
20230616 123300;1954.525000;1954.655000;1954.415000;1954.415000;0
20230616 123400;1954.365000;1954.505000;1954.075000;1954.215000;0
20230616 123500;1954.225000;1954.765000;1954.205000;1954.485000;0
20230616 123600;1954.495000;1954.985000;1954.495000;1954.555000;0
20230616 123700;1954.555000;1954.555000;1954.235000;1954.245000;0
20230616 123800;1954.245000;1954.875000;1954.245000;1954.785000;0
20230616 123900;1954.805000;1955.135000;1954.725000;1954.835000;0
20230616 124000;1954.825000;1955.005000;1954.715000;1954.905000;0
20230616 124100;1954.905000;1955.095000;1954.875000;1955.035000;0
20230616 124200;1955.015000;1955.315000;1954.835000;1955.205000;0
20230616 124300;1955.205000;1955.315000;1955.075000;1955.315000;0
20230616 124400;1955.315000;1955.515000;1955.215000;1955.225000;0
20230616 124500;1955.235000;1955.315000;1954.925000;1954.995000;0
20230616 124600;1954.995000;1955.035000;1954.795000;1954.795000;0
20230616 124700;1954.738000;1954.738000;1954.395000;1954.395000;0
20230616 124800;1954.405000;1954.425000;1954.025000;1954.415000;0
20230616 124900;1954.465000;1954.875000;1954.395000;1954.875000;0
20230616 125000;1954.875000;1955.295000;1954.735000;1955.225000;0
20230616 125100;1955.215000;1955.475000;1955.005000;1955.115000;0
20230616 125200;1955.115000;1955.175000;1954.585000;1954.795000;0
20230616 125300;1954.775000;1954.775000;1954.295000;1954.515000;0
20230616 125400;1954.525000;1954.805000;1954.485000;1954.575000;0
20230616 125500;1954.475000;1954.635000;1954.235000;1954.375000;0
20230616 125600;1954.355000;1954.685000;1954.285000;1954.625000;0
20230616 125700;1954.635000;1955.155000;1954.545000;1954.975000;0
20230616 125800;1954.965000;1955.145000;1954.875000;1955.065000;0
20230616 125900;1955.055000;1955.165000;1954.955000;1955.165000;0
20230616 140000;1959.145000;1959.215000;1959.025000;1959.165000;0
20230616 140100;1959.165000;1959.635000;1959.145000;1959.635000;0
20230616 140200;1959.645000;1959.645000;1959.225000;1959.235000;0
20230616 140300;1959.225000;1959.295000;1959.015000;1959.295000;0
20230616 140400;1959.245000;1959.285000;1959.025000;1959.055000;0
20230616 140500;1959.055000;1959.135000;1958.925000;1958.955000;0
20230616 140600;1958.955000;1958.955000;1958.505000;1958.715000;0
20230616 140700;1958.735000;1958.795000;1958.625000;1958.655000;0
20230616 140800;1958.665000;1958.755000;1958.645000;1958.665000;0
20230616 140900;1958.685000;1958.755000;1958.565000;1958.625000;0
20230616 141000;1958.645000;1958.775000;1958.645000;1958.775000;0
20230616 141100;1958.765000;1959.075000;1958.765000;1958.905000;0
20230616 141200;1958.905000;1958.965000;1958.805000;1958.965000;0
20230616 141300;1958.965000;1959.145000;1958.965000;1958.985000;0
20230616 141400;1958.965000;1959.075000;1958.935000;1959.035000;0
20230616 141500;1959.055000;1959.075000;1958.835000;1958.875000;0
20230616 141600;1958.885000;1959.065000;1958.815000;1958.815000;0
20230616 141700;1958.835000;1958.965000;1958.835000;1958.845000;0
20230616 141800;1958.835000;1959.005000;1958.805000;1959.005000;0
20230616 141900;1959.005000;1959.095000;1958.725000;1958.775000;0
20230616 142000;1958.785000;1958.815000;1958.528000;1958.665000;0
20230616 142100;1958.655000;1958.755000;1958.638000;1958.665000;0
20230616 142200;1958.685000;1958.745000;1958.548000;1958.655000;0
20230616 142300;1958.705000;1958.765000;1958.528000;1958.595000;0
20230616 142400;1958.585000;1958.595000;1958.328000;1958.418000;0
20230616 142500;1958.415000;1958.655000;1958.405000;1958.605000;0
20230616 142600;1958.588000;1958.745000;1958.555000;1958.575000;0
20230616 142700;1958.568000;1958.655000;1958.375000;1958.375000;0
20230616 142800;1958.395000;1958.525000;1958.338000;1958.525000;0
20230616 142900;1958.495000;1958.505000;1958.345000;1958.475000;0
20230616 143000;1958.435000;1958.535000;1958.245000;1958.305000;0
20230616 143100;1958.285000;1958.525000;1958.265000;1958.375000;0
20230616 143200;1958.385000;1958.575000;1958.305000;1958.305000;0
20230616 143300;1958.288000;1958.288000;1957.955000;1957.955000;0
20230616 143400;1957.935000;1958.135000;1957.815000;1958.055000;0
20230616 143500;1958.115000;1958.415000;1958.115000;1958.355000;0
20230616 143600;1958.375000;1958.555000;1958.365000;1958.535000;0
20230616 143700;1958.485000;1958.485000;1958.195000;1958.395000;0
20230616 143800;1958.385000;1958.435000;1958.005000;1958.115000;0
20230616 143900;1958.135000;1958.135000;1957.805000;1957.805000;0
20230616 144000;1957.825000;1958.115000;1957.818000;1958.058000;0
20230616 144100;1957.995000;1958.478000;1957.995000;1958.368000;0
20230616 144200;1958.388000;1958.508000;1958.228000;1958.358000;0
20230616 144300;1958.338000;1958.428000;1958.035000;1958.428000;0
20230616 144400;1958.388000;1958.518000;1958.388000;1958.488000;0
20230616 144500;1958.435000;1958.525000;1958.288000;1958.445000;0
20230616 144600;1958.465000;1958.595000;1958.435000;1958.595000;0
20230616 144700;1958.585000;1958.675000;1958.435000;1958.585000;0
20230616 144800;1958.565000;1958.935000;1958.565000;1958.845000;0
20230616 144900;1958.885000;1959.065000;1958.885000;1959.025000;0
20230616 145000;1959.055000;1959.105000;1958.615000;1958.615000;0
20230616 145100;1958.645000;1958.698000;1958.635000;1958.655000;0
20230616 145200;1958.675000;1958.915000;1958.675000;1958.825000;0
20230616 145300;1958.805000;1958.925000;1958.715000;1958.735000;0
20230616 145400;1958.755000;1958.844000;1958.668000;1958.765000;0
20230616 145500;1958.768000;1958.908000;1958.638000;1958.685000;0
20230616 145600;1958.698000;1958.815000;1958.698000;1958.815000;0
20230616 145700;1958.845000;1958.845000;1958.528000;1958.725000;0
20230616 145800;1958.715000;1958.715000;1958.195000;1958.325000;0
20230616 145900;1958.355000;1958.565000;1958.215000;1958.505000;0
20230616 160000;1955.268000;1955.978000;1955.055000;1955.978000;0
20230616 160100;1955.968000;1955.968000;1955.648000;1955.648000;0
20230616 160200;1955.668000;1955.858000;1955.475000;1955.858000;0
20230616 160300;1955.848000;1955.978000;1955.738000;1955.958000;0
20230616 160400;1955.978000;1956.178000;1955.898000;1955.898000;0
20230616 160500;1955.898000;1956.138000;1955.898000;1956.068000;0
20230616 160600;1956.068000;1956.068000;1955.928000;1955.928000;0
20230616 160700;1955.928000;1955.948000;1955.748000;1955.768000;0
20230616 160800;1955.768000;1955.978000;1955.768000;1955.778000;0
20230616 160900;1955.685000;1955.808000;1955.685000;1955.768000;0
20230616 161000;1955.738000;1955.878000;1955.688000;1955.878000;0
20230616 161100;1955.868000;1955.878000;1955.778000;1955.828000;0
20230616 161200;1955.828000;1955.828000;1955.718000;1955.788000;0
20230616 161300;1955.768000;1955.898000;1955.768000;1955.868000;0
20230616 161400;1955.848000;1956.305000;1955.788000;1956.305000;0
20230616 161500;1956.305000;1956.325000;1956.225000;1956.315000;0
20230616 161600;1956.305000;1956.315000;1956.255000;1956.295000;0
20230616 161700;1956.305000;1956.305000;1956.235000;1956.305000;0
20230616 161800;1956.305000;1956.315000;1956.305000;1956.305000;0
20230616 161900;1956.305000;1956.305000;1956.195000;1956.205000;0
20230616 162000;1956.205000;1956.205000;1956.205000;1956.205000;0
20230616 162100;1956.205000;1956.285000;1956.205000;1956.275000;0
20230616 162200;1956.285000;1956.595000;1956.285000;1956.595000;0
20230616 162300;1956.605000;1956.695000;1956.605000;1956.695000;0
20230616 162400;1956.785000;1956.895000;1956.785000;1956.895000;0
20230616 162500;1956.895000;1956.895000;1956.795000;1956.795000;0
20230616 162600;1956.795000;1956.795000;1956.595000;1956.695000;0
20230616 162700;1956.695000;1956.795000;1956.695000;1956.795000;0
20230616 162800;1956.795000;1956.795000;1956.605000;1956.605000;0
20230616 162900;1956.605000;1956.605000;1956.505000;1956.505000;0
20230616 163000;1956.428000;1956.635000;1956.428000;1956.635000;0
20230616 163100;1956.648000;1956.688000;1956.598000;1956.618000;0
20230616 163200;1956.638000;1956.888000;1956.608000;1956.778000;0
20230616 163300;1956.775000;1956.775000;1956.588000;1956.588000;0
20230616 163400;1956.628000;1956.838000;1956.628000;1956.828000;0
20230616 163500;1956.828000;1956.828000;1956.635000;1956.778000;0
20230616 163600;1956.778000;1956.988000;1956.735000;1956.978000;0
20230616 163700;1956.918000;1957.038000;1956.918000;1957.038000;0
20230616 163800;1957.038000;1957.038000;1956.938000;1956.978000;0
20230616 163900;1957.195000;1957.448000;1957.195000;1957.388000;0
20230616 164000;1957.385000;1957.435000;1957.318000;1957.388000;0
20230616 164100;1957.418000;1957.428000;1957.388000;1957.418000;0
20230616 164200;1957.418000;1957.438000;1957.298000;1957.378000;0
20230616 164300;1957.358000;1957.378000;1957.338000;1957.378000;0
20230616 164400;1957.398000;1957.438000;1957.385000;1957.385000;0
20230616 164500;1957.385000;1957.385000;1957.218000;1957.378000;0
20230616 164600;1957.398000;1957.498000;1957.388000;1957.498000;0
